Type,Local Number,Message,Field 1,Value 1,Units 1,Field 2,Value 2,Units 2,Field 3,Value 3,Units 3,Field 4,Value 4,Units 4,Field 5,Value 5,Units 5,Field 6,Value 6,Units 6,Field 7,Value 7,Units 7,
Data,7,record,timestamp,"1036305120",s,position_lat,"522311578",semicircles,position_long,"134693406",semicircles,distance,"4593.76",m,speed,"2.99",m/s,cadence,"87",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036305127",s,position_lat,"522311948",semicircles,position_long,"134690368",semicircles,distance,"4614.66",m,speed,"2.99",m/s,cadence,"88",rpm,enhanced_speed,"2.99",m/s,
Data,7,record,timestamp,"1036305134",s,position_lat,"522312300",semicircles,position_long,"134687156",semicircles,distance,"4636.38",m,speed,"3.019",m/s,cadence,"88",rpm,enhanced_speed,"3.019",m/s,
Data,7,record,timestamp,"1036305141",s,position_lat,"522312648",semicircles,position_long,"134683992",semicircles,distance,"4658.11",m,speed,"3.029",m/s,cadence,"88",rpm,enhanced_speed,"3.029",m/s,
Data,7,record,timestamp,"1036305147",s,position_lat,"522312581",semicircles,position_long,"134680833",semicircles,distance,"4678.71",m,speed,"3.096",m/s,cadence,"88",rpm,enhanced_speed,"3.096",m/s,
Data,7,record,timestamp,"1036305154",s,position_lat,"522312781",semicircles,position_long,"134677539",semicircles,distance,"4700.49",m,speed,"3.109",m/s,cadence,"87",rpm,enhanced_speed,"3.109",m/s,
Data,7,record,timestamp,"1036305155",s,position_lat,"522312928",semicircles,position_long,"134677425",semicircles,distance,"4702.05",m,speed,"3.078",m/s,cadence,"87",rpm,enhanced_speed,"3.078",m/s,
Data,7,record,timestamp,"1036305167",s,position_lat,"522314889",semicircles,position_long,"134676864",semicircles,distance,"4721.68",m,speed,"1.994",m/s,cadence,"89",rpm,enhanced_speed,"1.994",m/s,
Data,7,record,timestamp,"1036305168",s,position_lat,"522315029",semicircles,position_long,"134676863",semicircles,distance,"4722.95",m,speed,"1.939",m/s,cadence,"89",rpm,enhanced_speed,"1.939",m/s,
Data,7,record,timestamp,"1036305177",s,position_lat,"522317002",semicircles,position_long,"134678357",semicircles,distance,"4743.71",m,speed,"2.025",m/s,cadence,"89",rpm,enhanced_speed,"2.025",m/s,
Data,7,record,timestamp,"1036305178",s,position_lat,"522317117",semicircles,position_long,"134678520",semicircles,distance,"4745.24",m,speed,"2.015",m/s,cadence,"88",rpm,enhanced_speed,"2.015",m/s,
Data,7,record,timestamp,"1036305186",s,position_lat,"522319314",semicircles,position_long,"134679951",semicircles,distance,"4766.54",m,speed,"2.155",m/s,cadence,"88",rpm,enhanced_speed,"2.155",m/s,
Data,7,record,timestamp,"1036305194",s,position_lat,"522320971",semicircles,position_long,"134682002",semicircles,distance,"4787.17",m,speed,"2.223",m/s,cadence,"87",rpm,enhanced_speed,"2.223",m/s,
Data,7,record,timestamp,"1036305199",s,position_lat,"522323185",semicircles,position_long,"134682953",semicircles,distance,"4807.54",m,speed,"2.448",m/s,cadence,"88",rpm,enhanced_speed,"2.448",m/s,
Data,7,record,timestamp,"1036305201",s,position_lat,"522323990",semicircles,position_long,"134683698",semicircles,distance,"4816.65",m,speed,"2.536",m/s,cadence,"88",rpm,enhanced_speed,"2.536",m/s,
Data,7,record,timestamp,"1036305204",s,position_lat,"522325399",semicircles,position_long,"134684616",semicircles,distance,"4831.18",m,speed,"2.672",m/s,cadence,"89",rpm,enhanced_speed,"2.672",m/s,
Data,7,record,timestamp,"1036305206",s,position_lat,"522326069",semicircles,position_long,"134684905",semicircles,distance,"4837.73",m,speed,"2.696",m/s,cadence,"89",rpm,enhanced_speed,"2.696",m/s,
